1950;11;06;18;1.3;57.7607;12.9468
1951;03;11;6;-6.8;57.7607;12.9468
1951;03;11;12;-2.2;57.7607;12.9468
1951;03;11;18;-2.6;57.7607;12.9468
1951;04;12;6;1.3;57.7607;12.9468
1951;04;12;12;6.1;57.7607;12.9468
1951;04;12;18;3.4;57.7607;12.9468
1951;11;06;6;3.6;57.7607;12.9468
1951;11;06;12;7.7;57.7607;12.9468
1951;11;06;18;6.0;57.7607;12.9468
1952;03;11;6;0.7;57.7607;12.9468
1952;03;11;12;5.3;57.7607;12.9468
1952;03;11;18;1.4;57.7607;12.9468
1952;04;12;6;2.2;57.7607;12.9468
1952;04;12;12;18.0;57.7607;12.9468
1952;04;12;18;12.8;57.7607;12.9468
1952;11;06;6;3.2;57.7607;12.9468
1952;11;06;12;5.0;57.7607;12.9468
1952;11;06;18;3.1;57.7607;12.9468
1953;03;11;6;1.2;57.7607;12.9468
1953;03;11;12;4.0;57.7607;12.9468
1953;03;11;18;2.2;57.7607;12.9468
1953;04;12;6;1.2;57.7607;12.9468
1953;04;12;12;12.7;57.7607;12.9468
1953;04;12;18;12.3;57.7607;12.9468
1953;11;06;6;0.4;57.7607;12.9468
1953;11;06;12;5.1;57.7607;12.9468
1953;11;06;18;5.1;57.7607;12.9468
1954;03;11;6;-1.3;57.7607;12.9468
1954;03;11;12;0.0;57.7607;12.9468
1954;03;11;18;-0.1;57.7607;12.9468
1954;04;12;6;0.4;57.7607;12.9468
1954;04;12;12;3.6;57.7607;12.9468
1954;04;12;18;6.4;57.7607;12.9468
1954;11;06;6;6.4;57.7607;12.9468
1954;11;06;12;6.4;57.7607;12.9468
1954;11;06;18;5.2;57.7607;12.9468
1955;03;11;6;-17.4;57.7607;12.9468
1955;03;11;12;5.0;57.7607;12.9468
1955;03;11;18;-2.9;57.7607;12.9468
1955;04;12;6;0.6;57.7607;12.9468
1955;04;12;12;2.4;57.7607;12.9468
1955;04;12;18;2.6;57.7607;12.9468
1955;11;06;6;7.0;57.7607;12.9468
1955;11;06;12;6.0;57.7607;12.9468
1955;11;06;18;5.8;57.7607;12.9468
1956;03;11;6;-13.3;57.7607;12.9468
1956;03;11;12;3.0;57.7607;12.9468
1956;03;11;18;-1.4;57.7607;12.9468
1956;04;12;6;0.2;57.7607;12.9468
1956;04;12;12;6.1;57.7607;12.9468
1956;04;12;18;4.2;57.7607;12.9468
1956;11;06;6;0.6;57.7607;12.9468
1956;11;06;12;3.2;57.7607;12.9468
1956;11;06;18;-2.8;57.7607;12.9468
1957;03;11;6;-5.2;57.7607;12.9468
1957;03;11;12;5.2;57.7607;12.9468
1957;03;11;18;3.4;57.7607;12.9468
1957;04;12;6;-4.4;57.7607;12.9468
1957;04;12;12;-0.5;57.7607;12.9468
1957;04;12;18;-0.3;57.7607;12.9468
1957;11;06;6;7.7;57.7607;12.9468
1957;11;06;12;10.2;57.7607;12.9468
1957;11;06;18;7.8;57.7607;12.9468
1958;03;11;6;-11.2;57.7607;12.9468
1958;03;11;12;-9.0;57.7607;12.9468
1958;03;11;18;-9.5;57.7607;12.9468
1958;04;12;6;-4.3;57.7607;12.9468
1958;04;12;12;6.8;57.7607;12.9468
1958;04;12;18;2.6;57.7607;12.9468
1958;11;06;6;5.6;57.7607;12.9468
1958;11;06;12;7.4;57.7607;12.9468
1958;11;06;18;4.4;57.7607;12.9468
1959;03;11;6;-4.2;57.7607;12.9468
1959;03;11;12;7.5;57.7607;12.9468
1959;03;11;18;-0.4;57.7607;12.9468
1959;04;12;6;-0.6;57.7607;12.9468
1959;04;12;12;2.8;57.7607;12.9468
1959;04;12;18;1.4;57.7607;12.9468
1959;11;06;6;-1.3;57.7607;12.9468
1959;11;06;12;1.8;57.7607;12.9468
1959;11;06;18;1.1;57.7607;12.9468
1960;03;11;6;-3.2;57.7607;12.9468
1960;03;11;12;4.0;57.7607;12.9468
1960;03;11;18;2.0;57.7607;12.9468
1960;04;12;6;1.0;57.7607;12.9468
1960;04;12;12;4.4;57.7607;12.9468
1960;04;12;18;4.4;57.7607;12.9468
1960;11;06;6;6.4;57.7607;12.9468
1960;11;06;12;7.0;57.7607;12.9468
1960;11;06;18;3.3;57.7607;12.9468
1961;03;11;6;5.0;57.7607;12.9468
1961;03;11;12;8.8;57.7607;12.9468
1961;03;11;18;4.2;57.7607;12.9468
1961;04;12;6;3.1;57.7607;12.9468
1961;04;12;12;11.4;57.7607;12.9468
1961;04;12;18;7.4;57.7607;12.9468
1961;11;06;6;-3.7;57.7607;12.9468
1961;11;06;12;5.0;57.7607;12.9468
1961;11;06;18;1.9;57.7607;12.9468
1962;03;11;6;-3.1;57.7607;12.9468
1962;03;11;12;-3.8;57.7607;12.9468
1962;03;11;18;-5.1;57.7607;12.9468
1962;04;12;6;3.1;57.7607;12.9468
1962;04;12;12;5.6;57.7607;12.9468
1962;04;12;18;4.5;57.7607;12.9468
1962;11;06;6;9.0;57.7607;12.9468
1962;11;06;12;10.9;57.7607;12.9468
1962;11;06;18;5.0;57.7607;12.9468
1963;03;11;6;-1.7;57.7607;12.9468
1963;03;11;12;1.0;57.7607;12.9468
1963;03;11;18;1.3;57.7607;12.9468
1963;04;12;6;4.6;57.7607;12.9468
1963;04;12;12;7.3;57.7607;12.9468
1963;04;12;18;8.4;57.7607;12.9468
1963;11;06;6;6.2;57.7607;12.9468
1963;11;06;12;6.6;57.7607;12.9468
1963;11;06;18;6.8;57.7607;12.9468
1964;03;11;6;-0.8;57.7607;12.9468
1964;03;11;12;4.7;57.7607;12.9468
1964;03;11;18;0.3;57.7607;12.9468
1964;04;12;6;3.6;57.7607;12.9468
1964;04;12;12;5.0;57.7607;12.9468
1964;04;12;18;5.7;57.7607;12.9468
1964;11;06;6;1.6;57.7607;12.9468
1964;11;06;12;8.0;57.7607;12.9468
1964;11;06;18;7.2;57.7607;12.9468
1965;03;11;6;1.3;57.7607;12.9468
1965;03;11;12;1.1;57.7607;12.9468
1965;03;11;18;-0.2;57.7607;12.9468
1965;04;12;6;2.4;57.7607;12.9468
1965;04;12;12;5.2;57.7607;12.9468
1965;04;12;18;5.8;57.7607;12.9468
1965;11;06;6;5.0;57.7607;12.9468
1965;11;06;12;9.8;57.7607;12.9468
1965;11;06;18;-0.1;57.7607;12.9468
1966;03;11;6;1.7;57.7607;12.9468
1966;03;11;12;2.4;57.7607;12.9468
1966;03;11;18;1.6;57.7607;12.9468
1966;04;12;6;-7.3;57.7607;12.9468
1966;04;12;12;-3.0;57.7607;12.9468
1966;04;12;18;-3.4;57.7607;12.9468
1966;11;06;6;4.9;57.7607;12.9468
1966;11;06;12;8.8;57.7607;12.9468
1966;11;06;18;6.4;57.7607;12.9468
1967;03;11;6;5.0;57.7607;12.9468
1967;03;11;12;6.0;57.7607;12.9468
1967;03;11;18;2.9;57.7607;12.9468
1967;04;12;6;5.2;57.7607;12.9468
1967;04;12;12;8.1;57.7607;12.9468
1967;04;12;18;8.0;57.7607;12.9468
1967;11;06;6;7.1;57.7607;12.9468
1967;11;06;12;8.4;57.7607;12.9468
1967;11;06;18;6.3;57.7607;12.9468
1968;03;11;6;-7.8;57.7607;12.9468
1968;03;11;12;-1.0;57.7607;12.9468
1968;03;11;18;-2.1;57.7607;12.9468
1968;04;12;6;2.8;57.7607;12.9468
1968;04;12;12;7.4;57.7607;12.9468
1968;04;12;18;6.6;57.7607;12.9468
1968;11;06;6;-3.3;57.7607;12.9468
1968;11;06;12;-0.2;57.7607;12.9468
1968;11;06;18;-1.8;57.7607;12.9468
1969;03;11;6;-9.9;57.7607;12.9468
1969;03;11;12;0.6;57.7607;12.9468
1969;03;11;18;-3.8;57.7607;12.9468
1969;04;12;6;1.0;57.7607;12.9468
1969;04;12;12;2.0;57.7607;12.9468
1969;04;12;18;3.4;57.7607;12.9468
1969;11;06;6;-7.0;57.7607;12.9468
1969;11;06;12;1.4;57.7607;12.9468
1969;11;06;18;1.8;57.7607;12.9468
1970;03;11;6;-3.3;57.7607;12.9468
1970;03;11;12;-0.8;57.7607;12.9468
1970;03;11;18;-1.0;57.7607;12.9468
1970;04;12;6;0.4;57.7607;12.9468
1970;04;12;12;4.0;57.7607;12.9468
1970;04;12;18;2.6;57.7607;12.9468
1970;11;06;6;-5.6;57.7607;12.9468
1970;11;06;12;-3.2;57.7607;12.9468
1970;11;06;18;-7.0;57.7607;12.9468
1971;03;11;6;-6.3;57.7607;12.9468
1971;03;11;12;-4.4;57.7607;12.9468
1971;03;11;18;-10.5;57.7607;12.9468
1971;04;12;6;0.0;57.7607;12.9468
1971;04;12;12;11.2;57.7607;12.9468
1971;04;12;18;8.4;57.7607;12.9468
1971;11;06;6;4.8;57.7607;12.9468
1971;11;06;12;7.4;57.7607;12.9468
1971;11;06;18;7.2;57.7607;12.9468
1972;03;11;6;-16.6;57.7607;12.9468
1972;03;11;12;0.5;57.7607;12.9468
1972;03;11;18;-4.0;57.7607;12.9468
1972;04;12;6;2.5;57.7607;12.9468
1972;04;12;12;10.5;57.7607;12.9468
1972;04;12;18;7.6;57.7607;12.9468
1972;11;06;6;1.0;57.7607;12.9468
1972;11;06;12;6.3;57.7607;12.9468
1972;11;06;18;6.5;57.7607;12.9468
1973;03;11;6;-1.0;57.7607;12.9468
1973;03;11;12;4.0;57.7607;12.9468
1973;03;11;18;2.2;57.7607;12.9468
1973;04;12;6;-0.8;57.7607;12.9468
1973;04;12;12;2.5;57.7607;12.9468
1973;04;12;18;2.2;57.7607;12.9468
1973;11;06;6;4.5;57.7607;12.9468
1973;11;06;12;4.6;57.7607;12.9468
1973;11;06;18;3.6;57.7607;12.9468
1974;03;11;6;-3.0;57.7607;12.9468
1974;03;11;12;6.0;57.7607;12.9468
1974;03;11;18;1.0;57.7607;12.9468
1974;04;12;6;-3.3;57.7607;12.9468
1974;04;12;12;3.0;57.7607;12.9468
1974;04;12;18;2.9;57.7607;12.9468
1974;11;06;6;0.0;57.7607;12.9468
1974;11;06;12;1.3;57.7607;12.9468
1974;11;06;18;2.7;57.7607;12.9468
1975;03;11;6;-0.6;57.7607;12.9468
1975;03;11;12;3.0;57.7607;12.9468
1975;03;11;18;2.0;57.7607;12.9468
1975;04;12;6;-1.3;57.7607;12.9468
1975;04;12;12;2.3;57.7607;12.9468
1975;04;12;18;0.5;57.7607;12.9468
1975;11;06;6;7.8;57.7607;12.9468
1975;11;06;12;8.2;57.7607;12.9468
1975;11;06;18;7.6;57.7607;12.9468
1976;03;11;6;-15.1;57.7607;12.9468
1976;03;11;12;-3.3;57.7607;12.9468
1976;03;11;18;-4.3;57.7607;12.9468
1976;04;12;6;4.1;57.7607;12.9468
1976;04;12;12;11.0;57.7607;12.9468
1976;04;12;18;6.0;57.7607;12.9468
1976;11;06;6;6.7;57.7607;12.9468
1976;11;06;12;6.7;57.7607;12.9468
1976;11;06;18;3.0;57.7607;12.9468
1977;03;11;6;1.0;57.7607;12.9468
1977;03;11;12;7.4;57.7607;12.9468
1977;03;11;18;6.2;57.7607;12.9468
1977;04;12;6;-0.1;57.7607;12.9468
1977;04;12;12;1.6;57.7607;12.9468
1977;04;12;18;2.2;57.7607;12.9468
1977;11;06;6;8.9;57.7607;12.9468
1977;11;06;12;9.4;57.7607;12.9468
1977;11;06;18;7.5;57.7607;12.9468
1978;03;11;6;2.2;57.7607;12.9468
1978;03;11;12;5.1;57.7607;12.9468
1978;03;11;18;0.3;57.7607;12.9468
1978;04;12;6;0.7;57.7607;12.9468
1978;04;12;12;2.4;57.7607;12.9468
1978;04;12;18;1.6;57.7607;12.9468
1978;11;06;6;10.1;57.7607;12.9468
1978;11;06;12;10.8;57.7607;12.9468
1978;11;06;18;9.6;57.7607;12.9468
1979;03;11;6;-1.2;57.7607;12.9468
1979;03;11;12;1.0;57.7607;12.9468
1979;03;11;18;-0.3;57.7607;12.9468
1979;04;12;6;4.5;57.7607;12.9468
1979;04;12;12;15.2;57.7607;12.9468
1979;04;12;18;11.2;57.7607;12.9468
1979;11;06;6;4.5;57.7607;12.9468
1979;11;06;12;4.4;57.7607;12.9468
1979;11;06;18;1.9;57.7607;12.9468
1980;03;11;6;-2.5;57.7607;12.9468
1980;03;11;12;-0.6;57.7607;12.9468
1980;03;11;18;-1.0;57.7607;12.9468
1980;04;12;6;3.6;57.7607;12.9468
1980;04;12;12;12.2;57.7607;12.9468
1980;04;12;18;6.8;57.7607;12.9468
1980;11;06;6;0.4;57.7607;12.9468
1980;11;06;12;2.8;57.7607;12.9468
1980;11;06;18;1.7;57.7607;12.9468
1981;03;11;6;-0.2;57.7607;12.9468
1981;03;11;12;2.1;57.7607;12.9468
1981;03;11;18;0.3;57.7607;12.9468
1981;04;12;6;5.7;57.7607;12.9468
1981;04;12;12;15.1;57.7607;12.9468
1981;04;12;18;11.6;57.7607;12.9468
1981;11;06;6;1.8;57.7607;12.9468
1981;11;06;12;3.6;57.7607;12.9468
1981;11;06;18;1.7;57.7607;12.9468
1982;03;11;6;1.5;57.7607;12.9468
1982;03;11;12;2.9;57.7607;12.9468
1982;03;11;18;2.2;57.7607;12.9468
1982;04;12;6;-1.0;57.7607;12.9468
1982;04;12;12;5.0;57.7607;12.9468
1982;04;12;18;2.2;57.7607;12.9468
1982;11;06;6;-6.0;57.7607;12.9468
1982;11;06;12;2.5;57.7607;12.9468
1982;11;06;18;-2.3;57.7607;12.9468
1983;03;11;6;-2.2;57.7607;12.9468
1983;03;11;12;0.8;57.7607;12.9468
1983;03;11;18;-2.4;57.7607;12.9468
1983;04;12;6;1.1;57.7607;12.9468
1983;04;12;12;5.0;57.7607;12.9468
1983;04;12;18;2.8;57.7607;12.9468
1983;11;06;6;8.1;57.7607;12.9468
1983;11;06;12;9.3;57.7607;12.9468
1983;11;06;18;8.2;57.7607;12.9468
1984;03;11;6;-3.9;57.7607;12.9468
1984;03;11;12;1.8;57.7607;12.9468
1984;03;11;18;-0.7;57.7607;12.9468
1984;04;12;6;2.9;57.7607;12.9468
1984;04;12;12;5.7;57.7607;12.9468
1984;04;12;18;4.6;57.7607;12.9468
1984;11;06;6;-1.1;57.7607;12.9468
1984;11;06;12;5.5;57.7607;12.9468
1984;11;06;18;5.4;57.7607;12.9468
1985;03;11;6;-1.7;57.7607;12.9468
1985;03;11;12;2.8;57.7607;12.9468
1985;03;11;18;-2.0;57.7607;12.9468
1985;04;12;6;-0.4;57.7607;12.9468
1985;04;12;12;7.4;57.7607;12.9468
1985;04;12;18;3.0;57.7607;12.9468
1985;11;06;6;5.2;57.7607;12.9468
1985;11;06;12;6.1;57.7607;12.9468
1985;11;06;18;4.4;57.7607;12.9468
1986;03;11;6;0.3;57.7607;12.9468
1986;03;11;12;2.2;57.7607;12.9468
1986;03;11;18;1.6;57.7607;12.9468
1986;04;12;6;-4.4;57.7607;12.9468
1986;04;12;12;0.8;57.7607;12.9468
1986;04;12;18;-0.3;57.7607;12.9468
1986;11;06;6;3.4;57.7607;12.9468
1986;11;06;12;6.0;57.7607;12.9468
1986;11;06;18;3.1;57.7607;12.9468
1987;03;11;6;-13.7;57.7607;12.9468
1987;03;11;12;1.8;57.7607;12.9468
1987;03;11;18;-3.5;57.7607;12.9468
1987;04;12;6;1.8;57.7607;12.9468
1987;04;12;12;3.1;57.7607;12.9468
1987;04;12;18;2.7;57.7607;12.9468
1987;11;06;6;2.4;57.7607;12.9468
1987;11;06;12;6.5;57.7607;12.9468
1987;11;06;18;3.8;57.7607;12.9468
1988;03;11;6;-0.5;57.7607;12.9468
1988;03;11;12;2.1;57.7607;12.9468
1988;03;11;18;-0.7;57.7607;12.9468
1988;04;12;6;-2.4;57.7607;12.9468
1988;04;12;12;5.8;57.7607;12.9468
1988;04;12;18;2.4;57.7607;12.9468
1988;11;06;6;4.3;57.7607;12.9468
1988;11;06;12;7.9;57.7607;12.9468
1988;11;06;18;2.0;57.7607;12.9468
1989;03;11;6;6.7;57.7607;12.9468
1989;03;11;12;6.2;57.7607;12.9468
1989;03;11;18;3.7;57.7607;12.9468
1989;04;12;6;10.3;57.7607;12.9468
1989;04;12;12;17.0;57.7607;12.9468
1989;04;12;18;13.0;57.7607;12.9468
1989;11;06;6;6.5;57.7607;12.9468
1989;11;06;12;7.3;57.7607;12.9468
1989;11;06;18;6.1;57.7607;12.9468
1990;03;11;6;3.4;57.7607;12.9468
1990;03;11;12;7.4;57.7607;12.9468
1990;03;11;18;5.6;57.7607;12.9468
1990;04;12;6;4.3;57.7607;12.9468
1990;04;12;12;10.0;57.7607;12.9468
1990;04;12;18;6.1;57.7607;12.9468
1990;11;06;6;-1.6;57.7607;12.9468
1990;11;06;12;7.3;57.7607;12.9468
1990;11;06;18;3.4;57.7607;12.9468
1991;03;11;6;2.5;57.7607;12.9468
1991;03;11;12;4.9;57.7607;12.9468
1991;03;11;18;5.7;57.7607;12.9468
1991;04;12;6;3.3;57.7607;12.9468
1991;04;12;12;14.6;57.7607;12.9468
1991;04;12;18;11.6;57.7607;12.9468
1991;11;06;6;3.9;57.7607;12.9468
1991;11;06;12;5.0;57.7607;12.9468
1991;11;06;18;2.8;57.7607;12.9468
1992;03;11;6;3.1;57.7607;12.9468
1992;03;11;12;4.0;57.7607;12.9468
1992;03;11;18;2.4;57.7607;12.9468
1992;04;12;6;4.8;57.7607;12.9468
1992;04;12;12;10.6;57.7607;12.9468
1992;04;12;18;8.8;57.7607;12.9468
1992;11;06;6;4.0;57.7607;12.9468
1992;11;06;12;9.2;57.7607;12.9468
1992;11;06;18;9.6;57.7607;12.9468
1993;03;11;6;-9.3;57.7607;12.9468
1993;03;11;12;2.8;57.7607;12.9468
1993;03;11;18;-2.2;57.7607;12.9468
1993;04;12;6;-2.1;57.7607;12.9468
1993;04;12;12;7.1;57.7607;12.9468
1993;04;12;18;3.3;57.7607;12.9468
1993;11;06;6;2.8;57.7607;12.9468
1993;11;06;12;2.9;57.7607;12.9468
1993;11;06;18;2.6;57.7607;12.9468
1994;03;11;6;3.0;57.7607;12.9468
1994;03;11;12;2.8;57.7607;12.9468
1994;03;11;18;2.7;57.7607;12.9468
1994;04;12;6;-0.1;57.7607;12.9468
1994;04;12;12;11.1;57.7607;12.9468
1994;04;12;18;9.2;57.7607;12.9468
1994;11;06;6;2.4;57.7607;12.9468
1994;11;06;12;5.2;57.7607;12.9468
1994;11;06;18;5.0;57.7607;12.9468
1995;03;11;6;1.2;57.7607;12.9468
1995;03;11;12;2.6;57.7607;12.9468
1995;03;11;18;1.8;57.7607;12.9468
1995;04;12;6;3.8;57.7607;12.9468
1995;04;12;12;8.2;57.7607;12.9468
1995;04;12;18;7.0;57.7607;12.9468
1995;11;06;6;3.2;57.7607;12.9468
1995;11;06;12;11.0;57.7607;12.9468
1995;11;06;18;3.6;57.7607;12.9468
1996;03;11;6;-6.4;57.7607;12.9468
1996;03;11;12;-0.4;57.7607;12.9468
1996;03;11;18;-2.7;57.7607;12.9468
1996;04;12;6;-2.4;57.7607;12.9468
1996;04;12;12;1.8;57.7607;12.9468
1996;04;12;18;2.0;57.7607;12.9468
1996;11;06;6;5.0;57.7607;12.9468
1996;11;06;12;9.4;57.7607;12.9468
1996;11;06;18;7.6;57.7607;12.9468
1997;03;11;6;0.8;57.7607;12.9468
1997;03;11;12;6.2;57.7607;12.9468
1997;03;11;18;4.6;57.7607;12.9468
1997;04;12;6;1.0;57.7607;12.9468
1997;04;12;12;3.2;57.7607;12.9468
1997;04;12;18;0.6;57.7607;12.9468
1997;11;06;6;3.0;57.7607;12.9468
1997;11;06;18;3.7;57.7607;12.9468
1998;03;11;6;-6.3;57.7607;12.9468
1998;03;11;18;-0.2;57.7607;12.9468
1998;04;12;6;1.0;57.7607;12.9468
1998;04;12;18;1.8;57.7607;12.9468
1998;11;06;6;1.4;57.7607;12.9468
1998;11;06;18;-1.4;57.7607;12.9468
1999;03;11;6;-5.6;57.7607;12.9468
1999;03;11;18;-3.5;57.7607;12.9468
1999;04;12;6;4.3;57.7607;12.9468
1999;04;12;18;4.2;57.7607;12.9468
1999;11;06;6;7.2;57.7607;12.9468
1999;11;06;18;8.3;57.7607;12.9468
2000;03;11;6;-1.6;57.7607;12.9468
2000;03;11;18;-2.0;57.7607;12.9468
2000;04;12;6;2.2;57.7607;12.9468
2000;04;12;18;5.4;57.7607;12.9468
2000;11;06;6;4.2;57.7607;12.9468
2000;11;06;18;5.5;57.7607;12.9468
2001;03;11;6;4.2;57.7607;12.9468
2001;03;11;18;6.0;57.7607;12.9468
2001;04;12;6;0.1;57.7607;12.9468
2001;04;12;18;0.2;57.7607;12.9468
2001;11;06;6;2.8;57.7607;12.9468
2001;11;06;18;3.5;57.7607;12.9468
2002;03;11;6;4.3;57.7607;12.9468
2002;03;11;18;2.7;57.7607;12.9468
2002;04;12;6;5.2;57.7607;12.9468
2002;04;12;18;8.3;57.7607;12.9468
2002;11;06;6;2.0;57.7607;12.9468
2002;11;06;18;-0.3;57.7607;12.9468
2003;03;11;6;4.6;57.7607;12.9468
2003;03;11;18;4.4;57.7607;12.9468
2003;04;12;6;1.4;57.7607;12.9468
2003;04;12;18;3.8;57.7607;12.9468
2003;11;06;6;6.1;57.7607;12.9468
2003;11;06;18;3.4;57.7607;12.9468
2004;03;11;6;-3.2;57.7607;12.9468
2004;03;11;18;2.5;57.7607;12.9468
2004;04;12;6;-0.2;57.7607;12.9468
2004;04;12;18;5.6;57.7607;12.9468
2004;11;06;6;2.5;57.7607;12.9468
2004;11;06;18;6.3;57.7607;12.9468
2005;03;11;6;0.2;57.7607;12.9468
2005;03;11;18;0.5;57.7607;12.9468
2005;04;12;6;5.3;57.7607;12.9468
2005;04;12;18;7.3;57.7607;12.9468
2005;11;06;6;9.0;57.7607;12.9468
2005;11;06;18;10.5;57.7607;12.9468
2006;03;11;6;-17.0;57.7607;12.9468
2006;03;11;18;-9.9;57.7607;12.9468
2006;04;12;6;1.8;57.7607;12.9468
2006;04;12;18;3.3;57.7607;12.9468
2006;11;06;6;11.6;57.7607;12.9468
2006;11;06;18;10.9;57.7607;12.9468
2007;03;11;6;6.7;57.7607;12.9468
2007;03;11;18;7.7;57.7607;12.9468
2007;04;12;6;4.0;57.7607;12.9468
2007;04;12;18;11.8;57.7607;12.9468
2007;11;06;6;4.3;57.7607;12.9468
2007;11;06;18;1.9;57.7607;12.9468
2008;03;11;6;5.3;57.7607;12.9468
2008;03;11;18;5.2;57.7607;12.9468
2008;04;12;6;0.9;57.7607;12.9468
2008;04;12;18;4.3;57.7607;12.9468
2008;11;06;6;1.9;57.7607;12.9468
2008;11;06;18;4.8;57.7607;12.9468
2009;03;11;6;-1.5;57.7607;12.9468
2009;03;11;18;-3.0;57.7607;12.9468
2009;04;12;6;5.1;57.7607;12.9468
2009;04;12;18;11.7;57.7607;12.9468
2009;11;06;6;3.4;57.7607;12.9468
2009;11;06;18;6.5;57.7607;12.9468
2010;03;11;6;-1.5;57.7607;12.9468
2010;03;11;18;-0.2;57.7607;12.9468
2010;04;12;6;-1.4;57.7607;12.9468
2010;04;12;18;7.4;57.7607;12.9468
2010;11;06;6;3.5;57.7607;12.9468
2010;11;06;18;-1.9;57.7607;12.9468
2011;03;11;6;-1.7;57.7607;12.9468
2011;03;11;18;1.1;57.7607;12.9468
2011;04;12;6;5.3;57.7607;12.9468
2011;04;12;18;6.1;57.7607;12.9468
2011;11;06;6;4.2;57.7607;12.9468
2011;11;06;18;7.1;57.7607;12.9468
2012;03;11;6;0.5;57.7607;12.9468
2012;03;11;18;5.3;57.7607;12.9468
2012;04;12;6;1.2;57.7607;12.9468
2012;04;12;18;6.5;57.7607;12.9468
2012;11;06;6;0.0;57.7607;12.9468
2012;11;06;18;4.8;57.7607;12.9468
2013;03;11;6;-13.8;57.7607;12.9468
2013;03;11;18;-4.4;57.7607;12.9468
2013;04;12;6;0.7;57.7607;12.9468
2013;04;12;18;1.6;57.7607;12.9468
2013;11;06;6;2.2;57.7607;12.9468
2013;11;06;18;4.8;57.7607;12.9468
2014;03;11;6;-3.0;57.7607;12.9468
2014;03;11;18;2.1;57.7607;12.9468
2014;04;12;6;5.6;57.7607;12.9468
2014;04;12;18;5.6;57.7607;12.9468
2014;11;06;6;2.7;57.7607;12.9468
2014;11;06;18;2.5;57.7607;12.9468
2015;03;11;6;4.6;57.7607;12.9468
2015;03;11;18;2.0;57.7607;12.9468
2015;04;12;6;5.7;57.7607;12.9468
2015;04;12;18;5.1;57.7607;12.9468
2015;11;06;6;8.4;57.7607;12.9468
2015;11;06;18;9.3;57.7607;12.9468
2016;03;11;6;-3.9;57.7607;12.9468
2016;03;11;18;2.8;57.7607;12.9468
2016;04;12;6;0.5;57.7607;12.9468
2016;04;12;18;12.3;57.7607;12.9468
2016;11;06;6;0.3;57.7607;12.9468
2016;11;06;18;-0.8;57.7607;12.9468
2017;03;11;6;-2.6;57.7607;12.9468
2017;03;11;18;0.7;57.7607;12.9468
2017;04;12;6;6.6;57.7607;12.9468
2017;04;12;18;7.2;57.7607;12.9468
2017;11;06;6;3.3;57.7607;12.9468
2017;11;06;18;1.1;57.7607;12.9468
2018;03;11;6;-1.8;57.7607;12.9468
2018;03;11;18;1.8;57.7607;12.9468
2018;04;12;6;0.9;57.7607;12.9468
2018;04;12;18;9.1;57.7607;12.9468
2018;11;06;6;9.2;57.7607;12.9468
2018;11;06;18;6.9;57.7607;12.9468
2019;03;11;6;-6.4;57.7607;12.9468
2019;03;11;18;-1.4;57.7607;12.9468
2019;04;12;6;-3.3;57.7607;12.9468
2019;04;12;18;5.1;57.7607;12.9468
2019;11;06;6;-1.9;57.7607;12.9468
2019;11;06;18;0.7;57.7607;12.9468
2020;03;11;6;4.7;57.7607;12.9468
2020;03;11;18;5.5;57.7607;12.9468
2020;04;12;6;6.2;57.7607;12.9468
2020;04;12;18;6.9;57.7607;12.9468
2020;11;06;6;10.4;57.7607;12.9468
2020;11;06;18;9.3;57.7607;12.9468
2021;03;11;6;-0.1;57.7607;12.9468
2021;03;11;18;2.7;57.7607;12.9468
2021;04;12;6;2.1;57.7607;12.9468
2021;04;12;18;3.3;57.7607;12.9468
2021;11;06;6;9.9;57.7607;12.9468
2021;11;06;18;8.8;57.7607;12.9468
2022;03;11;6;-4.7;57.7607;12.9468
2022;03;11;18;4.0;57.7607;12.9468
2022;04;12;6;-1.5;57.7607;12.9468
2022;04;12;18;7.9;57.7607;12.9468
2022;11;06;6;8.5;57.7607;12.9468
2022;11;06;18;9.8;57.7607;12.9468
2023;03;11;6;-8.4;57.7607;12.9468
2023;03;11;18;-3.9;57.7607;12.9468
2023;04;12;6;0.9;57.7607;12.9468
2023;04;12;18;10.0;57.7607;12.9468
